time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
15133,-0.031494140625,0.574951171875,-1.304443359375,-34.9375,-202.0625,-23.8125
15135,-0.042236328125,0.5810546875,-1.29345703125,-31.875,-207.4375,-23.9375
15137,-0.042236328125,0.5810546875,-1.29345703125,-31.875,-207.4375,-23.9375
15139,-0.042236328125,0.579833984375,-1.2802734375,-28.75,-214,-24.1875
15141,-0.048095703125,0.579833984375,-1.2802734375,-28.75,-214,-24.1875
15143,-0.048095703125,0.579833984375,-1.2802734375,-28.75,-214,-24.1875
15145,-0.05224609375,0.575439453125,-1.267578125,-25.9375,-221.5625,-24.8125
15147,-0.05224609375,0.575439453125,-1.267578125,-25.9375,-221.5625,-24.8125
15149,-0.055908203125,0.569091796875,-1.25048828125,-24,-229.6875,-25
15151,-0.055908203125,0.569091796875,-1.25048828125,-24,-229.6875,-25
15152,-0.055908203125,0.569091796875,-1.25048828125,-24,-238.1875,-25.25
15154,-0.060546875,0.557373046875,-1.2275390625,-23.5,-238.1875,-25.25
15157,-0.060546875,0.557373046875,-1.2275390625,-23.5,-247.125,-25.625
15159,-0.06396484375,0.542724609375,-1.204345703125,-23.875,-247.125,-25.625
15161,-0.06396484375,0.542724609375,-1.204345703125,-23.875,-247.125,-25.625
15163,-0.064453125,0.5283203125,-1.17626953125,-25.125,-256,-26.3125
15164,-0.064453125,0.5283203125,-1.17626953125,-25.125,-256,-26.3125
15166,-0.064208984375,0.51708984375,-1.142578125,-27.6875,-265.125,-26.875
15168,-0.064208984375,0.51708984375,-1.142578125,-27.6875,-265.125,-26.875
15170,-0.064208984375,0.51708984375,-1.080078125,-31.125,-274.3125,-27.875
15172,-0.060791015625,0.5078125,-1.100830078125,-31.125,-274.3125,-27.875
15174,-0.060791015625,0.5078125,-1.100830078125,-31.125,-274.3125,-27.875
15176,-0.05322265625,0.498779296875,-1.05712890625,-35.125,-283.0625,-29
15179,-0.05322265625,0.498779296875,-1.05712890625,-35.125,-283.0625,-29
15181,-0.048583984375,0.49072265625,-1.010009765625,-39.125,-291.75,-30.25
15182,-0.048583984375,0.49072265625,-1.010009765625,-39.125,-291.75,-30.25
15185,-0.0419921875,0.4814453125,-0.96142578125,-42.875,-300.3125,-31.8125
15186,-0.0419921875,0.4814453125,-0.96142578125,-42.875,-300.3125,-31.8125
15188,-0.034423828125,0.469482421875,-0.91162109375,-46.4375,-308.1875,-33.4375
15190,-0.034423828125,0.469482421875,-0.91162109375,-46.4375,-308.1875,-33.4375
15192,-0.034423828125,0.469482421875,-0.91162109375,-49.75,-315.25,-35.1875
15194,-0.02880859375,0.456787109375,-0.856201171875,-49.75,-315.25,-35.1875
15196,-0.02880859375,0.456787109375,-0.856201171875,-49.75,-315.25,-35.1875
15198,-0.028564453125,0.446044921875,-0.8037109375,-53.125,-321.6875,-37.25
15201,-0.028564453125,0.446044921875,-0.8037109375,-53.125,-321.6875,-37.25
15203,-0.02685546875,0.437744140625,-0.754638671875,-56.75,-326.8125,-39.75
15205,-0.02685546875,0.437744140625,-0.754638671875,-56.75,-326.8125,-39.75
15207,-0.032470703125,0.43017578125,-0.704345703125,-60.25,-330.375,-42.3125
15209,-0.032470703125,0.43017578125,-0.704345703125,-60.25,-330.375,-42.3125
15210,-0.032470703125,0.41943359375,-0.65478515625,-62.25,-334.875,-44.6875
15212,-0.032470703125,0.41943359375,-0.65478515625,-62.25,-334.875,-44.6875
15214,-0.032470703125,0.41943359375,-0.65478515625,-62.25,-334.875,-44.6875
15216,-0.030029296875,0.405029296875,-0.61181640625,-63.5625,-339.5,-46.5625
15218,-0.030029296875,0.405029296875,-0.61181640625,-63.5625,-339.5,-46.5625
15220,-0.028564453125,0.390380859375,-0.57666015625,-63.875,-344,-47.9375
15222,-0.028564453125,0.390380859375,-0.57666015625,-63.875,-344,-47.9375
15224,-0.02294921875,0.373291015625,-0.545654296875,-62.9375,-348.3125,-48.5
15226,-0.02294921875,0.373291015625,-0.545654296875,-62.9375,-348.3125,-48.5
15228,-0.01171875,0.3603515625,-0.52294921875,-60.5,-352.9375,-48.4375
15234,-0.0009765625,0.346435546875,-0.496337890625,-56.9375,-356.875,-47.1875
15236,-0.0009765625,0.346435546875,-0.496337890625,-56.9375,-356.875,-47.1875
15238,-0.0009765625,0.327880859375,-0.465576171875,-51.9375,-360.75,-44.6875
15240,-0.0009765625,0.327880859375,-0.465576171875,-51.9375,-360.75,-44.6875
15241,0.000244140625,0.312255859375,-0.440185546875,-46.5,-364.625,-41.5625
15243,0.000244140625,0.312255859375,-0.440185546875,-46.5,-364.625,-41.5625
15245,0.000244140625,0.312255859375,-0.440185546875,-46.5,-364.625,-41.5625
15248,0.015625,0.296142578125,-0.42333984375,-42.125,-366.125,-39.125
15250,0.015625,0.296142578125,-0.42333984375,-42.125,-366.125,-39.125
15252,0.03515625,0.2783203125,-0.393798828125,-38.875,-366.625,-36.5625
15253,0.03515625,0.2783203125,-0.393798828125,-38.875,-366.625,-36.5625
15255,0.061279296875,0.262939453125,-0.3779296875,-36.5625,-366.0625,-33.9375
15257,0.061279296875,0.262939453125,-0.3779296875,-36.5625,-366.0625,-33.9375
15259,0.072265625,0.2490234375,-0.348388671875,-35.3125,-361.25,-31.4375
15261,0.072265625,0.2490234375,-0.348388671875,-35.3125,-361.25,-31.4375
15263,0.072265625,0.2490234375,-0.348388671875,-35.3125,-361.25,-31.4375
15265,0.090576171875,0.235595703125,-0.30126953125,-35.1875,-358.4375,-28.75
15267,0.090576171875,0.235595703125,-0.30126953125,-35.1875,-358.4375,-28.75
15269,0.12158203125,0.224609375,-0.270263671875,-36,-356.875,-25.8125
15271,0.12158203125,0.224609375,-0.270263671875,-36,-356.875,-25.8125
15273,0.155517578125,0.22021484375,-0.233642578125,-38.1875,-356.625,-23.75
15275,0.155517578125,0.22021484375,-0.233642578125,-38.1875,-356.625,-23.75
15277,0.19775390625,0.21630859375,-0.192626953125,-41,-359.375,-22.625
15279,0.19775390625,0.21630859375,-0.192626953125,-41,-359.375,-22.625
15281,0.19775390625,0.21630859375,-0.192626953125,-41,-359.375,-22.625
15282,0.240966796875,0.203369140625,-0.153564453125,-42.9375,-363.75,-22.875
15285,0.240966796875,0.203369140625,-0.153564453125,-42.9375,-363.75,-22.875
15286,0.264892578125,0.184326171875,-0.109619140625,-42.8125,-369.1875,-24.8125
15288,0.264892578125,0.184326171875,-0.109619140625,-42.8125,-369.1875,-24.8125
15291,0.2763671875,0.1640625,-0.05615234375,-41.625,-375,-27.8125
15293,0.2763671875,0.1640625,-0.05615234375,-41.625,-375,-27.8125
15295,0.288818359375,0.140625,0.005859375,-40.5,-379.4375,-30.875
15297,0.288818359375,0.140625,0.005859375,-40.5,-379.4375,-30.875
15298,0.288818359375,0.140625,0.005859375,-40.5,-379.4375,-30.875
15300,0.29736328125,0.11328125,0.0849609375,-39.3125,-380.875,-33.1875
15302,0.29736328125,0.11328125,0.0849609375,-39.3125,-380.875,-33.1875
15304,0.29052734375,0.081787109375,0.181640625,-37.625,-378.8125,-34.625
15306,0.29052734375,0.081787109375,0.181640625,-37.625,-378.8125,-34.625
15308,0.26904296875,0.05419921875,0.298095703125,-34.3125,-374.125,-35.1875
15310,0.26904296875,0.05419921875,0.298095703125,-34.3125,-374.125,-35.1875
15312,0.229248046875,0.044677734375,0.420654296875,-31.0625,-366.5,-35.0625
15314,0.229248046875,0.044677734375,0.420654296875,-31.0625,-366.5,-35.0625
15316,0.229248046875,0.044677734375,0.420654296875,-31.0625,-366.5,-35.0625
15318,0.177978515625,0.047607421875,0.539794921875,-30.8125,-355.625,-34.375
15320,0.177978515625,0.047607421875,0.539794921875,-30.8125,-355.625,-34.375
15322,0.135498046875,0.0478515625,0.656982421875,-34.1875,-342.375,-32.9375
15324,0.135498046875,0.0478515625,0.656982421875,-34.1875,-342.375,-32.9375
15326,0.099609375,0.037109375,0.77880859375,-39.3125,-327.75,-31.6875
15328,0.099609375,0.037109375,0.77880859375,-39.3125,-327.75,-31.6875
15330,0.099609375,0.037109375,0.90380859375,-43.5,-312.8125,-31.0625
15332,0.068115234375,0.016357421875,0.898193359375,-43.5,-312.8125,-31.0625
15334,0.068115234375,0.016357421875,0.898193359375,-43.5,-312.8125,-30.625
15336,0.03369140625,-0.0009765625,1.01171875,-46.625,-297.9375,-30.625
15338,0.03369140625,-0.0009765625,1.01171875,-46.625,-297.9375,-30.625
15340,-0.014404296875,-0.015625,1.121337890625,-48.25,-283.5,-30
15342,-0.014404296875,-0.015625,1.121337890625,-48.25,-283.5,-30
15344,-0.072509765625,-0.026123046875,1.225830078125,-48.1875,-270.3125,-29.25
15346,-0.072509765625,-0.026123046875,1.225830078125,-48.1875,-270.3125,-29.25
15348,-0.142822265625,-0.02685546875,1.3134765625,-47.6875,-258.8125,-28.5
15350,-0.142822265625,-0.02685546875,1.3134765625,-47.6875,-258.8125,-28.5
15352,-0.142822265625,-0.02685546875,1.3134765625,-47.6875,-258.8125,-28.5
15353,-0.22705078125,-0.0205078125,1.37646484375,-47.875,-249.375,-27.625
15356,-0.22705078125,-0.0205078125,1.37646484375,-47.875,-249.375,-27.625
15358,-0.300537109375,-0.01806640625,1.406494140625,-48.5625,-241.6875,-27.5
15360,-0.300537109375,-0.01806640625,1.406494140625,-48.5625,-241.6875,-27.5
15362,-0.34130859375,-0.017822265625,1.4091796875,-49.625,-235.25,-28.1875
15364,-0.34130859375,-0.017822265625,1.4091796875,-49.625,-235.25,-28.1875
15365,-0.3583984375,-0.024169921875,1.384521484375,-51.4375,-229.125,-29.25
15367,-0.3583984375,-0.024169921875,1.384521484375,-51.4375,-229.125,-29.25
15369,-0.3583984375,-0.024169921875,1.384521484375,-51.4375,-229.125,-29.25
15371,-0.36767578125,-0.0341796875,1.339111328125,-52.75,-222.8125,-30.1875
15373,-0.36767578125,-0.0341796875,1.339111328125,-52.75,-222.8125,-30.1875
15375,-0.383544921875,-0.05029296875,1.29443359375,-52.5,-215.5625,-31.1875
15377,-0.383544921875,-0.05029296875,1.29443359375,-52.5,-215.5625,-31.1875
15379,-0.40869140625,-0.06884765625,1.263427734375,-49.625,-208,-31.9375
15381,-0.40869140625,-0.06884765625,1.263427734375,-49.625,-208,-31.9375
15383,-0.4501953125,-0.0810546875,1.2509765625,-45.75,-199.4375,-32.125
15385,-0.4501953125,-0.0810546875,1.2509765625,-45.75,-199.4375,-32.125
15387,-0.4501953125,-0.0810546875,1.2509765625,-45.75,-199.4375,-32.125
15389,-0.5,-0.085693359375,1.25927734375,-41.5,-190.9375,-31.9375
15391,-0.5,-0.085693359375,1.25927734375,-41.5,-190.9375,-31.9375
15393,-0.546142578125,-0.078125,1.2666015625,-37.9375,-182.5625,-31
15395,-0.546142578125,-0.078125,1.2666015625,-37.9375,-182.5625,-31
15397,-0.59033203125,-0.065673828125,1.26708984375,-36.75,-173.625,-29.1875
15399,-0.59033203125,-0.065673828125,1.26708984375,-36.75,-173.625,-29.1875
15401,-0.628173828125,-0.0556640625,1.260009765625,-37.875,-163.125,-26.1875
15403,-0.628173828125,-0.0556640625,1.260009765625,-37.875,-163.125,-26.1875
15405,-0.628173828125,-0.0556640625,1.260009765625,-37.875,-163.125,-26.1875
15406,-0.655517578125,-0.04833984375,1.24658203125,-37.8125,-152.75,-22.5
15408,-0.655517578125,-0.04833984375,1.24658203125,-37.8125,-152.75,-22.5
15410,-0.677734375,-0.03369140625,1.23388671875,-37.1875,-143.25,-18.6875
15412,-0.677734375,-0.03369140625,1.23388671875,-37.1875,-143.25,-18.6875
15414,-0.69873046875,-0.006591796875,1.233642578125,-36.9375,-133.625,-14.8125
15416,-0.69873046875,-0.006591796875,1.233642578125,-36.9375,-133.625,-14.8125
15418,-0.69873046875,-0.006591796875,1.233642578125,-36.9375,-133.625,-14.8125
15421,-0.72021484375,0.022216796875,1.2431640625,-38.1875,-122.4375,-11
15423,-0.72021484375,0.0458984375,1.256591796875,-38.75,-112.0625,-7.9375
15425,-0.743896484375,0.0458984375,1.256591796875,-38.75,-112.0625,-7.9375
15427,-0.743896484375,0.0458984375,1.256591796875,-38.75,-112.0625,-7.9375
15429,-0.76806640625,0.068359375,1.260498046875,-39.6875,-102.5,-5.5625
15430,-0.76806640625,0.068359375,1.260498046875,-39.6875,-102.5,-5.5625
15432,-0.791259765625,0.093017578125,1.258056640625,-41.5,-92.4375,-3.1875
15434,-0.791259765625,0.093017578125,1.258056640625,-41.5,-92.4375,-3.1875
15436,-0.81103515625,0.119140625,1.2587890625,-43.75,-81.125,-1.3125
15438,-0.81103515625,0.119140625,1.2587890625,-43.75,-81.125,-1.3125
15440,-0.81103515625,0.119140625,1.2587890625,-43.8125,-70.125,-0.375
15443,-0.82080078125,0.146484375,1.255859375,-43.8125,-70.125,-0.375
15445,-0.82080078125,0.146484375,1.255859375,-43.8125,-70.125,-0.375
15447,-0.827880859375,0.169921875,1.245849609375,-42.375,-59.875,0.75
15449,-0.827880859375,0.169921875,1.245849609375,-42.375,-59.875,0.75
15450,-0.839599609375,0.190185546875,1.228515625,-40.0625,-49.875,2.25
15453,-0.839599609375,0.190185546875,1.228515625,-40.0625,-49.875,2.25
15455,-0.850830078125,0.207763671875,1.213134765625,-36.625,-40.3125,4.125
15456,-0.850830078125,0.207763671875,1.213134765625,-36.625,-40.3125,4.125
15458,-0.857177734375,0.229736328125,1.194091796875,-30.875,-33,6
15460,-0.857177734375,0.229736328125,1.194091796875,-30.875,-33,6
15462,-0.857177734375,0.229736328125,1.194091796875,-30.875,-33,6
15465,-0.863037109375,0.252197265625,1.16796875,-24.875,-26.4375,8.5625
15467,-0.863037109375,0.252197265625,1.16796875,-24.875,-26.4375,8.5625
15469,-0.866455078125,0.2763671875,1.13720703125,-19.1875,-20.25,11.5625
15471,-0.866455078125,0.2763671875,1.13720703125,-19.1875,-20.25,11.5625
15473,-0.86376953125,0.299072265625,1.0986328125,-13.3125,-14.625,14.5
15474,-0.86376953125,0.299072265625,1.0986328125,-13.3125,-14.625,14.5
15476,-0.864013671875,0.323486328125,1.056884765625,-7.875,-9.75,17.0625
15478,-0.864013671875,0.323486328125,1.056884765625,-7.875,-9.75,17.0625
15480,-0.864013671875,0.353759765625,1.017333984375,-3,-5.4375,18.8125
15482,-0.8681640625,0.353759765625,1.017333984375,-3,-5.4375,18.8125
15484,-0.8681640625,0.353759765625,1.017333984375,-3,-5.4375,18.8125
15487,-0.87646484375,0.37939453125,0.974853515625,0.9375,-1.5625,20.0625
15489,-0.87646484375,0.37939453125,0.974853515625,0.9375,-1.5625,20.0625
15490,-0.885986328125,0.405029296875,0.9287109375,3.9375,1.6875,20.9375
15492,-0.885986328125,0.405029296875,0.9287109375,3.9375,1.6875,20.9375
15494,-0.88916015625,0.425048828125,0.882568359375,5.6875,4.625,21.3125
15496,-0.88916015625,0.425048828125,0.882568359375,5.6875,4.625,21.3125
15498,-0.888671875,0.44384765625,0.837890625,6.4375,6.9375,21.1875
15500,-0.888671875,0.44384765625,0.837890625,6.4375,6.9375,21.1875
15502,-0.888671875,0.44384765625,0.837890625,6.4375,6.9375,21.1875
15504,-0.88818359375,0.4609375,0.796142578125,6.8125,8.5625,21.3125
15506,-0.88818359375,0.4609375,0.796142578125,6.8125,8.5625,21.3125
15508,-0.8857421875,0.48046875,0.755126953125,6.5,9.875,20.625
15510,-0.8857421875,0.48046875,0.755126953125,6.5,9.875,20.625
15512,-0.88330078125,0.498291015625,0.720947265625,5.75,10.375,19.1875
15514,-0.88330078125,0.498291015625,0.720947265625,5.75,10.375,19.1875
15516,-0.88037109375,0.509033203125,0.689697265625,4.9375,10.375,17.625
15518,-0.88037109375,0.509033203125,0.689697265625,4.9375,10.375,17.625
15520,-0.88037109375,0.509033203125,0.689697265625,4.9375,10.375,17.625
15522,-0.879150390625,0.5146484375,0.66015625,4.4375,10.4375,15.8125
15524,-0.879150390625,0.5146484375,0.66015625,4.4375,10.4375,15.8125
15526,-0.881103515625,0.51806640625,0.636474609375,3.75,10.5625,14
15528,-0.881103515625,0.51806640625,0.636474609375,3.75,10.5625,14
15530,-0.883544921875,0.52001953125,0.62109375,3.0625,10.6875,11.9375
15532,-0.883544921875,0.52001953125,0.62109375,3.0625,10.6875,11.9375
15534,-0.886962890625,0.518310546875,0.616943359375,2.125,10.6875,10.0625
15536,-0.886962890625,0.518310546875,0.616943359375,2.125,10.6875,10.0625
15538,-0.886962890625,0.518310546875,0.616943359375,2.125,10.6875,10.0625
15540,-0.893310546875,0.51318359375,0.62158203125,1.5,11,8.125
15541,-0.893310546875,0.51318359375,0.62158203125,1.5,11,8.125
15543,-0.904296875,0.51123046875,0.634521484375,1.3125,12.0625,6.3125
15545,-0.904296875,0.51123046875,0.634521484375,1.3125,12.0625,6.3125
15547,-0.917724609375,0.511474609375,0.657470703125,1.5625,13.9375,4.875
15549,-0.917724609375,0.511474609375,0.657470703125,1.5625,13.9375,4.875
15552,-0.9296875,0.509765625,0.685302734375,1.875,17,3.875
15553,-0.9296875,0.509765625,0.685302734375,1.875,17,3.875
15555,-0.9296875,0.509765625,0.685302734375,1.875,17,3.875
15557,-0.9365234375,0.50146484375,0.713134765625,1.6875,20.9375,2.9375
15559,-0.9365234375,0.50146484375,0.713134765625,1.6875,20.9375,2.9375
15561,-0.942138671875,0.491455078125,0.7333984375,1.1875,25.3125,1.75
15563,-0.942138671875,0.491455078125,0.7333984375,1.1875,25.3125,1.75
15565,-0.942626953125,0.479248046875,0.743896484375,0.3125,29.75,0.25
15567,-0.942626953125,0.479248046875,0.743896484375,0.3125,29.75,0.25
15569,-0.942626953125,0.479248046875,0.743896484375,0.3125,29.75,0.25
15571,-0.935302734375,0.466064453125,0.746826171875,-0.25,34.0625,-1.0625
15573,-0.935302734375,0.466064453125,0.746826171875,-0.25,34.0625,-1.0625
15575,-0.925048828125,0.4482421875,0.74267578125,-0.375,38.625,-2.3125
15577,-0.925048828125,0.4482421875,0.74267578125,-0.375,38.625,-2.3125
15579,-0.913818359375,0.427490234375,0.73046875,0.1875,42.8125,-3.5625
15581,-0.913818359375,0.427490234375,0.73046875,0.1875,42.8125,-3.5625
15583,-0.90380859375,0.40966796875,0.716064453125,1.75,46.3125,-4.3125
15584,-0.90380859375,0.40966796875,0.716064453125,1.75,46.3125,-4.3125
15586,-0.90380859375,0.40966796875,0.716064453125,1.75,46.3125,-4.3125
15588,-0.894775390625,0.3896484375,0.699462890625,3.625,49.4375,-4.875
15590,-0.894775390625,0.3896484375,0.699462890625,3.625,49.4375,-4.875
15592,-0.885986328125,0.36767578125,0.6806640625,5.375,51.625,-5
15596,-0.88330078125,0.35009765625,0.659912109375,7.25,53.25,-5
15598,-0.88330078125,0.35009765625,0.659912109375,7.25,53.25,-5
15601,-0.8798828125,0.326171875,0.638427734375,9.0625,54.4375,-4.4375
15603,-0.8798828125,0.326171875,0.638427734375,9.0625,54.4375,-4.4375
15605,-0.872802734375,0.304931640625,0.616943359375,10.5625,55.25,-3.0625
15607,-0.872802734375,0.304931640625,0.616943359375,10.5625,55.25,-3.0625
15609,-0.864013671875,0.284423828125,0.595458984375,11.8125,55.5,-1.5625
15611,-0.864013671875,0.284423828125,0.595458984375,11.8125,55.5,-1.5625
15613,-0.864013671875,0.26611328125,0.575927734375,12.625,55.3125,0.1875
15615,-0.858642578125,0.26611328125,0.575927734375,12.625,55.3125,0.1875
15617,-0.858642578125,0.26611328125,0.575927734375,12.625,55.3125,0.1875
15620,-0.85302734375,0.25146484375,0.56298828125,13.0625,54.875,2.0625
15622,-0.85302734375,0.25146484375,0.56298828125,13.0625,54.875,2.0625
15624,-0.84912109375,0.243408203125,0.557861328125,13.25,54.1875,3.9375
15626,-0.84912109375,0.243408203125,0.557861328125,13.25,54.1875,3.9375
15628,-0.84619140625,0.243408203125,0.565185546875,13.4375,53.5625,5.5625
15630,-0.84619140625,0.243408203125,0.565185546875,13.4375,53.5625,5.5625
15632,-0.84814453125,0.251953125,0.584228515625,13.9375,53.375,7.125
15634,-0.84814453125,0.251953125,0.584228515625,13.9375,53.375,7.125
15636,-0.853271484375,0.263427734375,0.602783203125,13.8125,53.875,8.5
15638,-0.853271484375,0.263427734375,0.602783203125,13.8125,53.875,8.5
15640,-0.853271484375,0.263427734375,0.602783203125,13.125,55.1875,9.75
15642,-0.858154296875,0.277587890625,0.621337890625,13.125,55.1875,9.75
15645,-0.861083984375,0.28564453125,0.637451171875,12.25,57.3125,10.6875
15647,-0.861083984375,0.28564453125,0.637451171875,12.25,57.3125,10.6875
15648,-0.861083984375,0.28564453125,0.637451171875,12.25,57.3125,10.6875
15650,-0.86572265625,0.287841796875,0.648681640625,11.6875,59.9375,11.5
15652,-0.86572265625,0.287841796875,0.648681640625,11.6875,59.9375,11.5
15654,-0.87548828125,0.2900390625,0.66357421875,11.8125,62.9375,12.0625
15656,-0.87548828125,0.2900390625,0.66357421875,11.8125,62.9375,12.0625
15658,-0.888916015625,0.292724609375,0.692138671875,12.625,66.625,12.625
15660,-0.888916015625,0.292724609375,0.692138671875,12.625,66.625,12.625
15662,-0.905517578125,0.294921875,0.722900390625,13.5625,71.5,13.3125
15665,-0.905517578125,0.294921875,0.722900390625,13.5625,71.5,13.3125
15667,-0.9228515625,0.299560546875,0.75,13.9375,77.6875,14.3125
15669,-0.9228515625,0.299560546875,0.75,13.9375,77.6875,14.3125
15670,-0.9228515625,0.299560546875,0.75,13.9375,77.6875,14.3125
15672,-0.934326171875,0.309814453125,0.77099609375,13.625,85,15.125
15674,-0.934326171875,0.309814453125,0.77099609375,13.625,85,15.125
15676,-0.935546875,0.320068359375,0.775634765625,12.5,92.75,15.625
15678,-0.935546875,0.320068359375,0.775634765625,12.5,92.75,15.625
15680,-0.927978515625,0.326171875,0.7646484375,10.9375,100,15.8125
15682,-0.927978515625,0.326171875,0.7646484375,10.9375,100,15.8125
15684,-0.927978515625,0.326171875,0.7646484375,10.9375,100,15.8125
15686,-0.912353515625,0.329345703125,0.746337890625,9.9375,106.625,15.375
15688,-0.912353515625,0.329345703125,0.746337890625,9.9375,106.625,15.375
15690,-0.895263671875,0.327880859375,0.72412109375,10.125,112.75,15.0625
15692,-0.895263671875,0.327880859375,0.72412109375,10.125,112.75,15.0625
15694,-0.878173828125,0.324462890625,0.69775390625,11.25,117.75,15.375
15696,-0.878173828125,0.324462890625,0.69775390625,11.25,117.75,15.375
15698,-0.86181640625,0.322998046875,0.669921875,12.5,121.4375,16
15700,-0.86181640625,0.322998046875,0.669921875,12.5,121.4375,16
15702,-0.84326171875,0.3212890625,0.63818359375,13.5625,123.6875,16.5
15704,-0.84326171875,0.3212890625,0.63818359375,13.5625,123.6875,16.5
15706,-0.84326171875,0.3212890625,0.63818359375,13.5625,123.6875,16.5
15708,-0.822265625,0.321044921875,0.60595703125,15.0625,124.375,17.5
15710,-0.822265625,0.321044921875,0.60595703125,15.0625,124.375,17.5
15712,-0.80224609375,0.32421875,0.57470703125,16.3125,124.375,18.75
15714,-0.80224609375,0.32421875,0.57470703125,16.3125,124.375,18.75
15716,-0.783203125,0.326416015625,0.547119140625,17.4375,124,19.75
15718,-0.783203125,0.326416015625,0.547119140625,17.4375,124,19.75
15720,-0.7666015625,0.324462890625,0.5234375,18.625,123.1875,20.75
15722,-0.7666015625,0.324462890625,0.5234375,18.625,123.1875,20.75
15724,-0.755615234375,0.31884765625,0.499755859375,19.5,121.875,22
15726,-0.755615234375,0.31884765625,0.499755859375,19.5,121.875,22
15728,-0.755615234375,0.31884765625,0.499755859375,19.5,121.875,22
15730,-0.749267578125,0.3134765625,0.477783203125,20,119.75,23.0625
15732,-0.749267578125,0.3134765625,0.477783203125,20,119.75,23.0625
15734,-0.744873046875,0.30908203125,0.4619140625,19.9375,117.0625,23.5
15736,-0.744873046875,0.30908203125,0.4619140625,19.9375,117.0625,23.5
15738,-0.744873046875,0.30517578125,0.452880859375,19.5,114.6875,23.875
15740,-0.744873046875,0.30517578125,0.452880859375,19.5,114.6875,23.875
15742,-0.750244140625,0.302001953125,0.4501953125,18.625,112.8125,24.125
15744,-0.750244140625,0.302001953125,0.4501953125,18.625,112.8125,24.125
15746,-0.750244140625,0.302001953125,0.4501953125,18.625,112.8125,24.125
15748,-0.759765625,0.30029296875,0.452392578125,16.9375,111.875,24.0625
15750,-0.759765625,0.30029296875,0.452392578125,16.9375,111.875,24.0625
15751,-0.770263671875,0.304443359375,0.462158203125,15.375,112.0625,23.6875
15753,-0.770263671875,0.304443359375,0.462158203125,15.375,112.0625,23.6875
15756,-0.779052734375,0.30810546875,0.4765625,13.75,113.4375,23.375
15758,-0.779052734375,0.30810546875,0.4765625,13.75,113.4375,23.375
15760,-0.7861328125,0.310791015625,0.490234375,11.625,115.8125,22.8125
15762,-0.7861328125,0.310791015625,0.490234375,11.625,115.8125,22.8125
15764,-0.791015625,0.317626953125,0.5029296875,9.1875,119.0625,22.0625
15766,-0.791015625,0.317626953125,0.5029296875,9.1875,119.0625,22.0625
15768,-0.791015625,0.317626953125,0.5029296875,9.1875,119.0625,22.0625
15770,-0.790283203125,0.323486328125,0.509033203125,6.125,122.875,21.1875
15772,-0.790283203125,0.323486328125,0.509033203125,6.125,122.875,21.1875
15773,-0.78759765625,0.322998046875,0.503173828125,3.25,126.8125,20.6875
15775,-0.78759765625,0.322998046875,0.503173828125,3.25,126.8125,20.6875
15778,-0.786376953125,0.32177734375,0.490478515625,1.5625,130.375,20
15780,-0.786376953125,0.32177734375,0.490478515625,1.5625,130.375,20
15781,-0.786376953125,0.32177734375,0.490478515625,0.875,133.3125,19.6875
15783,-0.7822265625,0.32568359375,0.480224609375,0.875,133.3125,19.6875
15785,-0.7822265625,0.32568359375,0.480224609375,0.875,133.3125,19.6875
15787,-0.775146484375,0.33203125,0.463134765625,0.75,135.9375,19.6875
15789,-0.775146484375,0.33203125,0.463134765625,0.75,135.9375,19.6875
15791,-0.764892578125,0.340087890625,0.443115234375,1.0625,137.875,20.125
15793,-0.764892578125,0.340087890625,0.443115234375,1.0625,137.875,20.125
15795,-0.749267578125,0.344970703125,0.4208984375,1.75,139.25,21.0625
15797,-0.749267578125,0.344970703125,0.4208984375,1.75,139.25,21.0625
15799,-0.749267578125,0.344970703125,0.4208984375,1.75,139.25,21.0625
15802,-0.730712890625,0.34130859375,0.3984375,3.0625,140.5625,22.6875
15804,-0.730712890625,0.34130859375,0.3984375,3.0625,141.3125,24.4375
15805,-0.713134765625,0.332763671875,0.373046875,5,141.3125,24.4375
15807,-0.713134765625,0.332763671875,0.373046875,5,141.3125,24.4375
15809,-0.698486328125,0.323486328125,0.34912109375,7.1875,141.4375,26.125
15811,-0.698486328125,0.323486328125,0.34912109375,7.1875,141.4375,26.125
15813,-0.689697265625,0.318603515625,0.32666015625,9.5,141.0625,27.6875
15815,-0.689697265625,0.318603515625,0.32666015625,9.5,141.0625,27.6875
15817,-0.689697265625,0.318603515625,0.32666015625,9.5,140.4375,29.1875
15819,-0.689208984375,0.3203125,0.305419921875,12.1875,140.4375,29.1875
15821,-0.689208984375,0.3203125,0.305419921875,12.1875,140.4375,29.9375
15824,-0.6904296875,0.32568359375,0.29248046875,14.375,139.875,29.9375
15826,-0.6904296875,0.32568359375,0.29248046875,14.375,139.875,30.3125
15828,-0.688232421875,0.32958984375,0.28662109375,15.5625,139.375,30.3125
15830,-0.688232421875,0.32958984375,0.28662109375,15.5625,139.375,30.3125
15832,-0.68359375,0.33056640625,0.285888671875,15.8125,139.5,30.8125
15833,-0.68359375,0.33056640625,0.285888671875,15.8125,139.5,30.8125
15835,-0.6787109375,0.327880859375,0.286376953125,16,140.9375,31
15837,-0.6787109375,0.327880859375,0.286376953125,16,140.9375,31
15839,-0.6787109375,0.326904296875,0.293212890625,16.625,143.4375,31.0625
