time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
17088,0.751953125,-0.060302734375,0.387939453125,-12.0625,147.3125,-2.3125
17090,0.751953125,-0.060302734375,0.387939453125,-12.0625,147.3125,-2.3125
17092,0.751953125,-0.060302734375,0.387939453125,-12.0625,147.3125,15.625
17094,0.784423828125,-0.037109375,0.426025390625,-13.6875,150.1875,15.625
17096,0.784423828125,-0.037109375,0.426025390625,-13.6875,150.1875,15.625
17098,0.8251953125,-0.018310546875,0.4736328125,-13.25,149,31.6875
17100,0.8251953125,-0.018310546875,0.4736328125,-13.25,149,31.6875
17102,0.885986328125,-0.0126953125,0.542236328125,-11.9375,143.4375,43.625
17104,0.885986328125,-0.0126953125,0.542236328125,-11.9375,143.4375,43.625
17106,0.9609375,-0.02392578125,0.59814453125,-9.25,135,50.1875
17108,0.9609375,-0.02392578125,0.59814453125,-9.25,135,50.1875
17110,1.0078125,-0.042724609375,0.626953125,-6.0625,125.625,51.625
17112,1.0078125,-0.042724609375,0.626953125,-6.0625,125.625,51.625
17114,1.0078125,-0.042724609375,0.626953125,-6.0625,125.625,51.625
17116,1.00048828125,-0.0634765625,0.640625,-2.5625,116.1875,49.4375
17118,1.00048828125,-0.0634765625,0.640625,-2.5625,116.1875,49.4375
17120,0.94482421875,-0.08203125,0.64501953125,2.125,107.625,45.3125
17122,0.94482421875,-0.08203125,0.64501953125,2.125,107.625,45.3125
17124,0.870361328125,-0.099609375,0.637939453125,7.5,100.1875,40
17126,0.870361328125,-0.099609375,0.637939453125,7.5,100.1875,40
17128,0.794189453125,-0.117919921875,0.623291015625,12.75,94.75,34.25
17130,0.794189453125,-0.117919921875,0.623291015625,12.75,94.75,34.25
17132,0.794189453125,-0.117919921875,0.623291015625,28.75,92.0625,27.5625
17135,0.72900390625,-0.14111328125,0.605712890625,18.0625,92.0625,27.5625
17137,0.72900390625,-0.14111328125,0.605712890625,18.0625,91.75,19.625
17139,0.67138671875,-0.17919921875,0.595458984375,23,91.75,19.625
17141,0.67138671875,-0.17919921875,0.595458984375,23,91.75,19.625
17142,0.617431640625,-0.22216796875,0.604248046875,28.125,93.6875,10.625
17144,0.617431640625,-0.22216796875,0.604248046875,28.125,93.6875,10.625
17146,0.576904296875,-0.269287109375,0.621826171875,32.125,97.9375,0.8125
17148,0.576904296875,-0.269287109375,0.621826171875,32.125,97.9375,0.8125
17150,0.549072265625,-0.304443359375,0.64794921875,34.125,104.375,-8.875
17152,0.549072265625,-0.304443359375,0.64794921875,34.125,104.375,-8.875
17154,0.549072265625,-0.304443359375,0.64794921875,34.125,104.375,-8.875
17157,0.536376953125,-0.322021484375,0.67529296875,33.5,113,-18.8125
17159,0.536376953125,-0.322021484375,0.67529296875,33.5,113,-18.8125
17160,0.53173828125,-0.322021484375,0.693115234375,29.625,122.75,-27.9375
17162,0.53173828125,-0.322021484375,0.693115234375,29.625,122.75,-27.9375
17164,0.53369140625,-0.310791015625,0.69873046875,22.875,132.5,-35.625
17166,0.53369140625,-0.310791015625,0.69873046875,22.875,132.5,-35.625
17168,0.553955078125,-0.297119140625,0.704345703125,14.5,141.625,-41.4375
17170,0.553955078125,-0.297119140625,0.704345703125,14.5,141.625,-41.4375
17172,0.61181640625,-0.272216796875,0.731201171875,6.3125,149,-45
17174,0.61181640625,-0.272216796875,0.731201171875,6.3125,149,-45
17176,0.61181640625,-0.272216796875,0.731201171875,6.3125,149,-45
17178,0.729248046875,-0.2353515625,0.785888671875,-1.8125,152.1875,-45.5
17180,0.729248046875,-0.2353515625,0.785888671875,-1.8125,152.1875,-45.5
17182,0.892333984375,-0.203125,0.832275390625,-9.4375,150.25,-43.1875
17184,0.892333984375,-0.203125,0.832275390625,-9.4375,150.25,-43.1875
17186,1.05615234375,-0.170166015625,0.85595703125,-15.1875,144.3125,-39.9375
17188,1.05615234375,-0.170166015625,0.85595703125,-15.1875,144.3125,-39.9375
17190,1.177978515625,-0.126953125,0.86962890625,-18.3125,135.875,-37.4375
17192,1.177978515625,-0.126953125,0.86962890625,-18.3125,135.875,-37.4375
17194,1.177978515625,-0.126953125,0.86962890625,-18.3125,135.875,-37.4375
17196,1.2529296875,-0.08251953125,0.88037109375,-19.375,125.6875,-36.375
17198,1.2529296875,-0.08251953125,0.88037109375,-19.375,125.6875,-36.375
17200,1.314208984375,-0.048583984375,0.873046875,-18.8125,114.0625,-36.5625
17202,1.314208984375,-0.048583984375,0.873046875,-18.8125,114.0625,-36.5625
17204,1.361328125,-0.034912109375,0.83837890625,-17.4375,101.3125,-37.375
17206,1.361328125,-0.034912109375,0.83837890625,-17.4375,101.3125,-37.375
17208,1.37109375,-0.038330078125,0.786376953125,-15,88.375,-38.5625
17210,1.37109375,-0.038330078125,0.786376953125,-15,88.375,-38.5625
17212,1.343994140625,-0.04931640625,0.73193359375,-10.9375,76.1875,-40.5625
17214,1.343994140625,-0.04931640625,0.73193359375,-10.9375,76.1875,-40.5625
17216,1.343994140625,-0.04931640625,0.73193359375,-10.9375,76.1875,-43.5
17218,1.287353515625,-0.0576171875,0.68017578125,-6.5,65.6875,-43.5
17220,1.287353515625,-0.0576171875,0.68017578125,-6.5,65.6875,-43.5
17223,1.21728515625,-0.05810546875,0.62841796875,-2.25,56.875,-47.5
17225,1.21728515625,-0.05810546875,0.62841796875,-2.25,56.875,-47.5
17227,1.151611328125,-0.061279296875,0.576904296875,1,49.625,-52.625
17229,1.151611328125,-0.061279296875,0.576904296875,1,49.625,-52.625
17230,1.0966796875,-0.066162109375,0.526611328125,3.6875,43.875,-57.9375
17233,1.0966796875,-0.066162109375,0.526611328125,3.6875,43.875,-57.9375
17234,1.052001953125,-0.069091796875,0.483154296875,6.0625,39.8125,-62.9375
17236,1.052001953125,-0.069091796875,0.483154296875,6.0625,39.8125,-62.9375
17238,1.052001953125,-0.069091796875,0.483154296875,6.0625,39.8125,-78.9375
17240,1.015869140625,-0.061279296875,0.442626953125,8,37.5625,-67.6875
17242,1.015869140625,-0.061279296875,0.442626953125,8,37.5625,-67.6875
17245,0.98974609375,-0.039794921875,0.40869140625,9.625,36,-71.3125
17247,0.98974609375,-0.039794921875,0.40869140625,9.625,36,-71.3125
17249,0.9736328125,-0.012939453125,0.383544921875,11.5625,35.25,-73.1875
17251,0.9736328125,-0.012939453125,0.383544921875,11.5625,35.25,-73.1875
17253,0.96728515625,0.0146484375,0.365234375,13.6875,35.125,-73.75
17255,0.96728515625,0.0146484375,0.365234375,13.6875,35.125,-73.75
17257,0.96435546875,0.033447265625,0.3515625,15.5,34.9375,-73.375
17259,0.96435546875,0.033447265625,0.3515625,15.5,34.9375,-73.375
17261,0.96435546875,0.033447265625,0.3515625,17.375,34.5,-72.25
17263,0.96337890625,0.041748046875,0.3466796875,17.375,34.5,-72.25
17264,0.96337890625,0.041748046875,0.3466796875,17.375,34.5,-72.25
17266,0.97705078125,0.043212890625,0.346435546875,18.6875,33.8125,-69.875
17269,0.97705078125,0.043212890625,0.346435546875,18.6875,33.8125,-69.875
17271,0.998779296875,0.04248046875,0.34326171875,19.0625,32,-65.8125
17273,0.998779296875,0.04248046875,0.34326171875,19.0625,32,-65.8125
17275,1.01904296875,0.0419921875,0.345947265625,19.4375,29.125,-59.6875
17277,1.01904296875,0.0419921875,0.345947265625,19.4375,29.125,-59.6875
17279,1.037109375,0.04052734375,0.355712890625,19.25,25.625,-52.375
17280,1.037109375,0.04052734375,0.355712890625,19.25,25.625,-52.375
17282,1.037109375,0.04052734375,0.355712890625,19.25,25.625,-52.375
17284,1.05029296875,0.031982421875,0.367919921875,18.875,21.25,-44.3125
17286,1.05029296875,0.031982421875,0.367919921875,18.875,21.25,-44.3125
17288,1.061279296875,0.009765625,0.372314453125,18.125,16.6875,-35.875
17291,1.061279296875,0.009765625,0.372314453125,18.125,16.6875,-35.875
17293,1.072998046875,-0.0185546875,0.3662109375,17.25,11.4375,-27.375
17294,1.072998046875,-0.0185546875,0.3662109375,17.25,11.4375,-27.375
17296,1.07666015625,-0.0517578125,0.359619140625,16.4375,5.9375,-18.8125
17298,1.07666015625,-0.0517578125,0.359619140625,16.4375,5.9375,-18.8125
17300,1.07666015625,-0.0517578125,0.359619140625,16.4375,5.9375,-18.8125
17302,1.065673828125,-0.079345703125,0.359375,15.375,0.75,-10.0625
17304,1.065673828125,-0.079345703125,0.359375,15.375,0.75,-10.0625
17306,1.039306640625,-0.096435546875,0.357421875,13.875,-3.5625,-2.1875
17308,1.039306640625,-0.096435546875,0.357421875,13.875,-3.5625,-2.1875
17310,1.004638671875,-0.112548828125,0.3486328125,11.25,-7.25,4.5
17313,1.004638671875,-0.112548828125,0.3486328125,11.25,-7.25,4.5
17315,0.97216796875,-0.13134765625,0.330810546875,8.0625,-10.125,10.375
17316,0.97216796875,-0.13134765625,0.330810546875,8.0625,-10.125,10.375
17318,0.94580078125,-0.146240234375,0.306640625,4.75,-12.5625,15.375
17320,0.94580078125,-0.146240234375,0.306640625,4.75,-12.5625,15.375
17322,0.94580078125,-0.146240234375,0.306640625,4.75,-12.5625,15.375
17324,0.919189453125,-0.1494140625,0.277587890625,1.625,-14.5625,19.3125
17326,0.919189453125,-0.1494140625,0.277587890625,1.625,-14.5625,19.3125
17328,0.892578125,-0.1416015625,0.249755859375,-1.375,-15.75,21.875
17330,0.892578125,-0.1416015625,0.249755859375,-1.375,-15.75,21.875
17332,0.866455078125,-0.126220703125,0.2255859375,-3.1875,-15.9375,23.4375
17334,0.866455078125,-0.126220703125,0.2255859375,-3.1875,-15.9375,23.4375
17337,0.846923828125,-0.1044921875,0.205322265625,-3.75,-15.125,24.1875
17338,0.846923828125,-0.1044921875,0.205322265625,-3.75,-15.125,24.1875
17340,0.846923828125,-0.1044921875,0.205322265625,-3.75,-13.8125,24.5
17342,0.8349609375,-0.082275390625,0.183837890625,-3.4375,-13.8125,24.5
17344,0.8349609375,-0.082275390625,0.183837890625,-3.4375,-13.8125,24.5
17346,0.825927734375,-0.06689453125,0.166748046875,-2.5,-12.25,24.25
17348,0.825927734375,-0.06689453125,0.166748046875,-2.5,-12.25,24.25
17350,0.822509765625,-0.065185546875,0.16064453125,-0.8125,-10.75,23.5
17352,0.822509765625,-0.065185546875,0.16064453125,-0.8125,-10.75,23.5
17354,0.829345703125,-0.076416015625,0.158447265625,1.125,-9.125,22.375
17357,0.829345703125,-0.076416015625,0.158447265625,1.125,-9.125,22.375
17358,0.83984375,-0.093994140625,0.159912109375,2.875,-8,20.6875
17360,0.83984375,-0.093994140625,0.159912109375,2.875,-8,20.6875
17362,0.83984375,-0.093994140625,0.159912109375,2.875,-8,20.6875
17364,0.85302734375,-0.11181640625,0.16845703125,4.625,-7.3125,18.5625
17366,0.85302734375,-0.11181640625,0.16845703125,4.625,-7.3125,18.5625
17368,0.865966796875,-0.128662109375,0.1845703125,6,-6.625,16
17370,0.865966796875,-0.128662109375,0.1845703125,6,-6.625,16
17372,0.880615234375,-0.14208984375,0.201416015625,7.0625,-6.3125,13.375
17374,0.880615234375,-0.14208984375,0.201416015625,7.0625,-6.3125,13.375
17376,0.880615234375,-0.14208984375,0.201416015625,7.0625,-6.3125,11.3125
17378,0.898681640625,-0.154052734375,0.216552734375,7.5625,-6.4375,11.3125
17380,0.898681640625,-0.154052734375,0.216552734375,7.5625,-6.4375,10.0625
17382,0.91015625,-0.16796875,0.232177734375,7.375,-6.625,10.0625
17384,0.91015625,-0.16796875,0.232177734375,7.375,-6.625,10.0625
17386,0.92041015625,-0.1826171875,0.247802734375,6.4375,-7.5625,9.0625
17388,0.92041015625,-0.1826171875,0.247802734375,6.4375,-7.5625,9.0625
17390,0.932861328125,-0.194091796875,0.2568359375,5,-9.375,8.0625
17392,0.932861328125,-0.194091796875,0.2568359375,5,-9.375,8.0625
17394,0.9462890625,-0.195068359375,0.263427734375,3.375,-11.4375,7.375
17396,0.9462890625,-0.195068359375,0.263427734375,3.375,-11.4375,7.375
17398,0.9462890625,-0.195068359375,0.263427734375,3.375,-11.4375,7.375
17400,0.95703125,-0.18603515625,0.26806640625,1.375,-13.5,6.3125
17402,0.95703125,-0.18603515625,0.26806640625,1.375,-13.5,6.3125
17404,0.964111328125,-0.16845703125,0.269287109375,-0.1875,-15.3125,5.3125
17406,0.964111328125,-0.16845703125,0.269287109375,-0.1875,-15.3125,5.3125
17408,0.970458984375,-0.14892578125,0.26708984375,-1.625,-17.0625,4.375
17410,0.970458984375,-0.14892578125,0.26708984375,-1.625,-17.0625,4.375
17412,0.98046875,-0.132080078125,0.260009765625,-2.5,-18.75,3.4375
17414,0.98046875,-0.132080078125,0.260009765625,-2.5,-18.75,3.4375
17416,0.98046875,-0.132080078125,0.260009765625,-2.5,-20.3125,2.6875
17418,0.987548828125,-0.1162109375,0.25,-2.875,-20.3125,2.6875
17420,0.987548828125,-0.1162109375,0.25,-2.875,-20.3125,2.6875
17422,0.9912109375,-0.103515625,0.243408203125,-2.8125,-22.125,2.1875
17424,0.9912109375,-0.103515625,0.243408203125,-2.8125,-22.125,2.1875
17426,0.988525390625,-0.0947265625,0.241455078125,-2.375,-23.9375,1.875
17428,0.988525390625,-0.0947265625,0.241455078125,-2.375,-23.9375,1.875
17430,0.982666015625,-0.09375,0.2412109375,-1.8125,-25,1.625
17432,0.982666015625,-0.09375,0.2412109375,-1.8125,-25,1.625
17434,0.978759765625,-0.0966796875,0.247314453125,-1.4375,-25.5,1.4375
17436,0.978759765625,-0.0966796875,0.247314453125,-1.4375,-25.5,1.4375
17438,0.978759765625,-0.0966796875,0.247314453125,-1.4375,-25.5,1.4375
17440,0.979248046875,-0.103515625,0.25439453125,-1.1875,-25.875,0.9375
17441,0.979248046875,-0.103515625,0.25439453125,-1.1875,-25.875,0.9375
17444,0.98046875,-0.111083984375,0.26123046875,-1.25,-25.9375,0.875
17446,0.98046875,-0.111083984375,0.26123046875,-1.25,-25.9375,0.875
17448,0.986083984375,-0.117919921875,0.2724609375,-1.4375,-25.875,1.5
17450,0.986083984375,-0.117919921875,0.2724609375,-1.4375,-25.875,1.5
17452,0.995849609375,-0.12451171875,0.28662109375,-1.625,-26.3125,2.75
17454,0.995849609375,-0.12451171875,0.28662109375,-1.625,-26.3125,2.75
17456,1.009765625,-0.126220703125,0.302734375,-2,-27.125,4.3125
17458,1.009765625,-0.126220703125,0.302734375,-2,-27.125,4.3125
17460,1.009765625,-0.126220703125,0.302734375,-2,-27.125,4.3125
17462,1.02587890625,-0.122314453125,0.32275390625,-2.1875,-28.25,5.875
17464,1.02587890625,-0.122314453125,0.32275390625,-2.1875,-28.25,5.875
17466,1.034423828125,-0.112548828125,0.3447265625,-1.9375,-29.6875,6.4375
17468,1.034423828125,-0.112548828125,0.3447265625,-1.9375,-29.6875,6.4375
17470,1.036865234375,-0.100830078125,0.369140625,-1.0625,-31.5625,5.9375
17472,1.036865234375,-0.100830078125,0.369140625,-1.0625,-31.5625,5.9375
17474,1.042724609375,-0.08984375,0.391357421875,0.125,-33.8125,4.3125
17476,1.042724609375,-0.08984375,0.391357421875,0.125,-33.8125,4.3125
17478,1.042724609375,-0.08984375,0.391357421875,0.125,-33.8125,4.3125
17480,1.053466796875,-0.0859375,0.401611328125,1.125,-36.875,1.75
17482,1.053466796875,-0.0859375,0.401611328125,1.125,-36.875,1.75
17484,1.06298828125,-0.085205078125,0.40185546875,2.4375,-40.75,-1.875
17485,1.06298828125,-0.085205078125,0.40185546875,2.4375,-40.75,-1.875
17488,1.068603515625,-0.08349609375,0.39453125,4.125,-44.625,-6
17490,1.068603515625,-0.08349609375,0.39453125,4.125,-44.625,-6
17492,1.0615234375,-0.074462890625,0.386474609375,6.0625,-48.5625,-10.5
17494,1.0615234375,-0.074462890625,0.386474609375,6.0625,-48.5625,-10.5
17496,1.045166015625,-0.059326171875,0.3779296875,7.875,-52.125,-14.5625
17498,1.045166015625,-0.059326171875,0.3779296875,7.875,-52.125,-14.5625
17500,1.045166015625,-0.059326171875,0.3779296875,7.875,-52.125,-14.5625
17502,1.024658203125,-0.045166015625,0.372314453125,9.625,-54.875,-17.875
17503,1.024658203125,-0.045166015625,0.372314453125,9.625,-54.875,-17.875
17505,1.0029296875,-0.039306640625,0.365478515625,11.3125,-56.8125,-20.0625
17507,1.0029296875,-0.039306640625,0.365478515625,11.3125,-56.8125,-20.0625
17510,0.980712890625,-0.034423828125,0.36279296875,12.9375,-57.75,-20.8125
17512,0.980712890625,-0.034423828125,0.36279296875,12.9375,-57.75,-20.8125
17514,0.96435546875,-0.03125,0.354736328125,14.625,-58.0625,-20.0625
17516,0.96435546875,-0.03125,0.354736328125,14.625,-58.0625,-20.0625
17518,0.95166015625,-0.0322265625,0.3486328125,16.1875,-58.75,-18
17520,0.95166015625,-0.0322265625,0.3486328125,16.1875,-58.75,-18
17522,0.95166015625,-0.0322265625,0.3486328125,16.1875,-58.75,-18
17524,0.94140625,-0.03076171875,0.353759765625,17.375,-59.25,-14.625
17525,0.94140625,-0.03076171875,0.353759765625,17.375,-59.25,-14.625
17527,0.931396484375,-0.029541015625,0.35791015625,19,-59.0625,-10.625
17529,0.931396484375,-0.029541015625,0.35791015625,19,-59.0625,-10.625
17532,0.923095703125,-0.03564453125,0.365966796875,20.75,-59.1875,-6.6875
17534,0.923095703125,-0.03564453125,0.365966796875,20.75,-59.1875,-6.6875
17536,0.91552734375,-0.048583984375,0.38671875,22.6875,-59.4375,-2.1875
17538,0.91552734375,-0.048583984375,0.38671875,22.6875,-59.4375,-2.1875
17540,0.91552734375,-0.048583984375,0.38671875,22.6875,-59.4375,13.8125
17542,0.91552734375,-0.06201171875,0.406982421875,24.8125,-59.5625,2.3125
17543,0.91552734375,-0.06201171875,0.406982421875,24.8125,-59.5625,2.3125
17545,0.918212890625,-0.07763671875,0.42626953125,27.125,-59.9375,5.375
17547,0.918212890625,-0.07763671875,0.42626953125,27.125,-59.9375,5.375
17549,0.919677734375,-0.096923828125,0.447265625,28.9375,-61.1875,6.9375
17551,0.919677734375,-0.096923828125,0.447265625,28.9375,-61.1875,6.9375
17554,0.9189453125,-0.119384765625,0.47021484375,30.375,-63,7
17556,0.9189453125,-0.119384765625,0.47021484375,30.375,-63,7
17557,0.9189453125,-0.119384765625,0.47021484375,31.5,-65,5.5625
17559,0.91455078125,-0.1416015625,0.491455078125,31.5,-65,5.5625
17561,0.91455078125,-0.1416015625,0.491455078125,31.5,-65,5.5625
17563,0.912841796875,-0.157958984375,0.502685546875,32,-66.875,2.875
17565,0.912841796875,-0.157958984375,0.502685546875,32,-66.875,2.875
17567,0.915771484375,-0.168212890625,0.50439453125,31.75,-69.375,-0.8125
17569,0.915771484375,-0.168212890625,0.50439453125,31.75,-69.375,-0.8125
17571,0.915771484375,-0.168212890625,0.44189453125,30.9375,-72,-5.375
17573,0.91552734375,-0.172607421875,0.4921875,30.9375,-72,-5.375
17575,0.91552734375,-0.172607421875,0.4921875,30.0625,-74.875,-10.9375
17577,0.908203125,-0.169921875,0.471435546875,30.0625,-74.875,-10.9375
17579,0.908203125,-0.169921875,0.471435546875,30.0625,-74.875,-10.9375
17581,0.8955078125,-0.157470703125,0.43701171875,28.875,-77.5,-16.875
17583,0.8955078125,-0.157470703125,0.43701171875,28.875,-77.5,-16.875
17585,0.880859375,-0.13818359375,0.392333984375,26.75,-79.5625,-22.6875
17587,0.880859375,-0.13818359375,0.392333984375,26.75,-79.5625,-22.6875
17589,0.880859375,-0.13818359375,0.34716796875,24.1875,-81,-27.25
17590,0.86669921875,-0.1142578125,0.34716796875,24.1875,-81,-27.25
17592,0.86669921875,-0.1142578125,0.34716796875,24.1875,-81,-27.25
17594,0.850341796875,-0.085693359375,0.30078125,21.6875,-81.8125,-30.25
17597,0.850341796875,-0.085693359375,0.30078125,21.6875,-81.8125,-30.25
17599,0.84716796875,-0.050048828125,0.2568359375,19.75,-81.875,-30.625
17600,0.84716796875,-0.050048828125,0.2568359375,19.75,-81.875,-30.625
17602,0.859375,-0.01611328125,0.216552734375,18.6875,-81.0625,-28.4375
17604,0.859375,-0.01611328125,0.216552734375,18.6875,-81.0625,-28.4375
17606,0.871826171875,0.015625,0.175537109375,18.5,-80,-23.9375
17608,0.871826171875,0.015625,0.175537109375,18.5,-80,-23.9375
17610,0.871826171875,0.015625,0.175537109375,18.5,-80,-23.9375
17612,0.864013671875,0.04150390625,0.15185546875,18.9375,-79.1875,-17.6875
17614,0.864013671875,0.04150390625,0.15185546875,18.9375,-79.1875,-17.6875
17616,0.84912109375,0.062744140625,0.15234375,20.125,-78.0625,-10.375
17618,0.84912109375,0.062744140625,0.15234375,20.125,-78.0625,-10.375
17620,0.830810546875,0.08056640625,0.16162109375,22.75,-76.25,-2.4375
17622,0.830810546875,0.08056640625,0.16162109375,22.75,-76.25,-2.4375
17624,0.81884765625,0.092529296875,0.16796875,25.375,-74.4375,5.875
17626,0.81884765625,0.092529296875,0.16796875,25.375,-74.4375,5.875
17628,0.81884765625,0.092529296875,0.16796875,25.375,-74.4375,5.875
17630,0.8134765625,0.080078125,0.17529296875,27.625,-72.4375,13.5625
17632,0.8134765625,0.080078125,0.17529296875,27.625,-72.4375,13.5625
17634,0.803955078125,0.05029296875,0.18408203125,30.5,-70.3125,19.6875
17636,0.803955078125,0.05029296875,0.18408203125,30.5,-70.3125,19.6875
17638,0.796142578125,0.01171875,0.189697265625,33.6875,-68.3125,23.6875
17640,0.796142578125,0.01171875,0.189697265625,33.6875,-68.3125,23.6875
17642,0.789306640625,-0.031494140625,0.194091796875,36.375,-66.6875,25.5625
17644,0.789306640625,-0.031494140625,0.194091796875,36.375,-66.6875,25.5625
17646,0.777099609375,-0.071044921875,0.196533203125,38.1875,-65.375,25
17649,0.777099609375,-0.071044921875,0.196533203125,38.1875,-65.375,25
17651,0.777099609375,-0.10498046875,0.195556640625,39.3125,-63.9375,22.375
17652,0.76220703125,-0.10498046875,0.195556640625,39.3125,-63.9375,22.375
17654,0.76220703125,-0.10498046875,0.195556640625,39.3125,-63.9375,22.375
17656,0.755126953125,-0.135009765625,0.187255859375,39.6875,-63.375,18.125
17658,0.755126953125,-0.135009765625,0.187255859375,39.6875,-63.375,18.125
17660,0.7568359375,-0.15673828125,0.161865234375,39.5625,-63.625,12.375
17662,0.7568359375,-0.15673828125,0.161865234375,39.5625,-63.625,12.375
17665,0.77197265625,-0.169677734375,0.12255859375,39.125,-64.1875,5.125
17667,0.77197265625,-0.169677734375,0.12255859375,39.125,-64.1875,5.125
17669,0.7900390625,-0.17578125,0.08056640625,38.1875,-64.75,-3
17671,0.7900390625,-0.17578125,0.08056640625,38.1875,-64.75,-3
17673,0.7900390625,-0.17578125,0.08056640625,38.1875,-64.75,-3
17674,0.79736328125,-0.171875,0.046630859375,37.4375,-65.4375,-11.1875
17676,0.79736328125,-0.171875,0.046630859375,37.4375,-65.4375,-11.1875
17678,0.7958984375,-0.153076171875,0.023193359375,37,-65.5,-19.125
17680,0.7958984375,-0.153076171875,0.023193359375,37,-65.5,-19.125
17682,0.798095703125,-0.1279296875,-0.001220703125,36.4375,-65,-26.5625
17684,0.798095703125,-0.1279296875,-0.001220703125,36.4375,-65,-26.5625
17687,0.804931640625,-0.108154296875,-0.033935546875,35.9375,-64,-32.625
17689,0.804931640625,-0.108154296875,-0.033935546875,35.9375,-64,-32.625
17690,0.80517578125,-0.09375,-0.06103515625,35.625,-62.375,-36.9375
17692,0.80517578125,-0.09375,-0.06103515625,35.625,-62.375,-36.9375
17694,0.80517578125,-0.09375,-0.06103515625,35.625,-62.375,-36.9375
17696,0.802734375,-0.076904296875,-0.072021484375,35.875,-60.6875,-39.375
17698,0.802734375,-0.076904296875,-0.072021484375,35.875,-60.6875,-39.375
17700,0.802978515625,-0.05712890625,-0.078369140625,36.5,-58.3125,-39.9375
17702,0.802978515625,-0.05712890625,-0.078369140625,36.5,-58.3125,-39.9375
17704,0.80517578125,-0.04541015625,-0.091064453125,36.75,-56.125,-39.4375
17706,0.80517578125,-0.04541015625,-0.091064453125,36.75,-56.125,-39.4375
17709,0.804443359375,-0.04248046875,-0.095947265625,37.0625,-53.75,-37.75
17710,0.804443359375,-0.04248046875,-0.095947265625,37.0625,-53.75,-37.75
17712,0.804443359375,-0.04248046875,-0.095947265625,37.0625,-51.125,-35.5625
17714,0.79833984375,-0.04345703125,-0.085205078125,37.4375,-51.125,-35.5625
17716,0.79833984375,-0.04345703125,-0.085205078125,37.4375,-51.125,-35.5625
17718,0.79833984375,-0.045166015625,-0.070556640625,37.25,-49.1875,-32.75
17720,0.79833984375,-0.045166015625,-0.070556640625,37.25,-49.1875,-32.75
17722,0.806640625,-0.055908203125,-0.06103515625,36.25,-47.375,-29.5
17724,0.806640625,-0.055908203125,-0.06103515625,36.25,-47.375,-29.5
17726,0.81298828125,-0.068115234375,-0.0546875,34.1875,-46.5,-25.3125
17728,0.81298828125,-0.068115234375,-0.0546875,34.1875,-46.5,-25.3125
17730,0.812255859375,-0.078369140625,-0.044677734375,31.3125,-46.5625,-20.75
17732,0.812255859375,-0.078369140625,-0.044677734375,31.3125,-46.5625,-20.75
17734,0.812255859375,-0.078369140625,-0.044677734375,31.3125,-46.5625,-20.75
17736,0.81396484375,-0.08349609375,-0.0380859375,28.1875,-47.125,-16.6875
17738,0.81396484375,-0.08349609375,-0.0380859375,28.1875,-47.125,-16.6875
17740,0.816650390625,-0.081298828125,-0.039794921875,25.0625,-47.8125,-13.125
17742,0.816650390625,-0.081298828125,-0.039794921875,25.0625,-47.8125,-13.125
17744,0.82177734375,-0.069580078125,-0.044189453125,21.375,-48.5625,-10.5625
17746,0.82177734375,-0.069580078125,-0.044189453125,21.375,-48.5625,-10.5625
17748,0.82177734375,-0.007080078125,-0.055908203125,17.375,-50.1875,-8.375
17750,0.836181640625,-0.053466796875,-0.055908203125,17.375,-50.1875,-8.375
17752,0.836181640625,-0.053466796875,-0.118408203125,13.625,-52.25,-6.8125
17754,0.861328125,-0.045654296875,-0.076416015625,13.625,-52.25,-6.8125
17756,0.861328125,-0.045654296875,-0.076416015625,13.625,-52.25,-6.8125
17758,0.8828125,-0.044189453125,-0.10498046875,10.3125,-54.375,-5.5625
17760,0.8828125,-0.044189453125,-0.10498046875,10.3125,-54.375,-5.5625
17762,0.885986328125,-0.042724609375,-0.130126953125,7.6875,-55.8125,-4
17764,0.885986328125,-0.042724609375,-0.130126953125,7.6875,-55.8125,-4
17766,0.870361328125,-0.0283203125,-0.14794921875,5.5625,-56.8125,-2
17768,0.870361328125,-0.0283203125,-0.14794921875,5.5625,-56.8125,-2
17770,0.852783203125,-0.009765625,-0.161865234375,3.8125,-57.3125,0.6875
17772,0.852783203125,-0.009765625,-0.161865234375,3.8125,-57.3125,0.6875
17775,0.845458984375,0.008056640625,-0.177001953125,2.0625,-57.625,3.625
17777,0.845458984375,0.008056640625,-0.177001953125,2.0625,-57.625,3.625
17779,0.845458984375,0.008056640625,-0.177001953125,2.0625,-57.625,3.625
17781,0.855712890625,0.01416015625,-0.193115234375,0,-57.6875,6.625
17782,0.855712890625,0.01416015625,-0.193115234375,0,-57.6875,6.625
17784,0.879638671875,0.0078125,-0.19873046875,-1.8125,-57.375,9.5625
17786,0.879638671875,0.0078125,-0.19873046875,-1.8125,-57.375,9.5625
17788,0.903076171875,-0.00390625,-0.20068359375,-2.625,-58.875,12.75
17790,0.903076171875,-0.00390625,-0.20068359375,-2.625,-58.875,12.75
17792,0.903076171875,-0.00390625,-0.20068359375,-2.625,-58.875,12.75
17794,0.927001953125,-0.01220703125,-0.19970703125,-3.5625,-62.0625,15.8125
17797,0.927001953125,-0.01220703125,-0.19970703125,-3.5625,-62.0625,17.8125
17798,0.948486328125,-0.021484375,-0.20556640625,-4.25,-65.1875,17.8125
